LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id60_s0_47.png,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4427.png,0
client/rgb/test/10/real/22_G_NT_IP_wg_E_21_40/35.jpg,1
client/rgb/test/4/video/5_Vl_NT_HW_wg_E_9_151/16.jpg,0
client/rgb/test/7/mask/12_Mc_T_ZTE_g_E_22_70/21.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1411.png,0
client/rgb/test/8/print/14_Ps_NT_HS_wg_E_6_127/37.jpg,0
client/rgb/test/4/video/5_Vm_NT_IP_wg_E_9_175/9.jpg,0
raw/ClientFace/0011/0011_01_07_03_82.jpg,1
client/rgb/test/8/print/14_Pq_NT_IP_wg_E_6_115/14.jpg,0
client/rgb/test/4/print/5_Pq_NT_ZTE_g_E_9_117/18.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_ACER5820TG_REDMI4A_id42_s0_15.png,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4018.png,0
client/rgb/test/10/video/22_Vm_NT_ZTE_g_E_21_177/46.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_367.png,0
client/rgb/test/5/mask/10_Mf_NT_HW_g_E_16_75/14.jpg,0
raw/ClientFace/0004/0004_01_00_01_269.jpg,1
client/rgb/test/10/video/22_Vl_NT_ZTE_g_E_21_157/24.jpg,0
raw/ClientFace/0005/0005_00_00_02_23.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4731.png,0
raw/ImposterFace/0016/0016_01_08_03_386.jpg,0
client/rgb/test/5/real/10_G_NT_HW_wg_E_16_30/43.jpg,1
client/rgb/test/8/real/14_G_NT_IP_wg_E_6_38/1.jpg,1
client/rgb/test/3/print/4_Pq_NT_HW_wg_E_5_112/12.jpg,0
LCC_FASD/LCC_FASD_evaluation/real/real_196.png,1
client/rgb/test/5/mask/10_Mf_NT_5s_wg_E_16_72/48.jpg,0
client/rgb/test/4/real/5_G_NT_IP_wg_E_9_36/34.jpg,1
raw/ImposterFace/0007/0007_01_02_03_97.jpg,0
client/rgb/test/4/print/5_Pq_NT_HS_g_E_9_105/4.jpg,0
client/rgb/test/1/real/2_G_NT_IP_wg_E_2_36/29.jpg,1
client/rgb/test/1/print/2_Ps_NT_HW_g_E_2_129/41.jpg,0
raw/ImposterFace/0004/0004_01_08_03_66.jpg,0
client/rgb/test/7/print/12_Ps_NT_5s_wg_E_22_124/32.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMJ710FN_id14_s0_90.png,0
client/rgb/test/10/print/22_Ps_NT_ZTE_wg_E_21_139/48.jpg,0
client/rgb/test/1/video/2_Vm_NT_IP_wg_E_2_175/37.jpg,0
client/rgb/test/2/mask/3_Mf_NT_ZTE_g_E_3_79/40.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3994.png,0
client/rgb/test/1/mask/2_Mc_T_HS_g_E_2_63/10.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEUNKNOWN_BQS5025_id47_s2_70.png,0
client/rgb/test/4/mask/5_Mu_T_HW_g_E_9_95/4.jpg,0
client/rgb/test/7/real/12_G_NT_HW_wg_E_22_26/15.jpg,1
client/rgb/test/3/print/4_Ps_NT_HW_g_E_5_129/33.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AA6000_HUAWEIY9_id33_s2_45.png,0
client/rgb/test/9/real/17_G_NT_IP_wg_E_11_40/24.jpg,1
raw/ImposterFace/0007/0007_01_03_03_374.jpg,0
client/rgb/test/4/video/5_Vm_NT_IP_wg_E_9_175/36.jpg,0
raw/ImposterFace/0001/0001_00_04_03_211.jpg,0
client/rgb/test/5/real/10_G_NT_IP_g_E_16_34/6.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2802.png,0
raw/ClientFace/0006/0006_00_00_02_171.jpg,1
raw/ImposterFace/0014/0014_01_01_03_25.jpg,0
client/rgb/test/6/print/11_Ps_NT_HS_wg_E_20_126/35.jpg,0
client/rgb/test/4/print/5_Pq_NT_HW_g_E_9_109/0.jpg,0
client/rgb/test/4/mask/5_Mc_T_HS_g_E_9_63/5.jpg,0
client/rgb/test/2/real/3_G_NT_HW_g_E_3_24/27.jpg,1
client/rgb/test/8/print/14_Pq_NT_HW_g_E_6_109/5.jpg,0
client/rgb/test/10/mask/22_Mu_NT_HS_g_E_21_84/11.jpg,0
client/rgb/test/2/video/3_Vm_NT_IP_g_E_3_173/12.jpg,0
LCC_FASD/LCC_FASD_development/real/FT720P_id12_s2_120.png,1
client/rgb/test/10/mask/22_Mf_NT_HW_g_E_21_75/42.jpg,0
client/rgb/test/10/mask/22_Mu_NT_HS_g_E_21_84/46.jpg,0
client/rgb/test/3/real/4_G_NT_5s_g_E_5_2/28.jpg,1
raw/ImposterFace/0002/0002_01_00_01_139.jpg,0
raw/ImposterFace/0016/0016_01_01_03_434.jpg,0
client/rgb/test/8/print/14_Pq_NT_HS_wg_E_6_107/0.jpg,0
client/rgb/test/4/real/5_G_NT_IP_wg_E_9_40/13.jpg,1
client/rgb/test/4/mask/5_Mu_NT_HW_g_E_9_86/14.jpg,0
client/rgb/test/3/video/4_Vm_NT_ZTE_g_E_5_177/32.jpg,0
raw/ClientFace/0014/0014_01_06_03_170.jpg,1
client/rgb/test/1/print/2_Pq_NT_IP_wg_E_2_116/23.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_MBP1314_IPHONE7F_id12_s2_120.png,0
client/rgb/test/6/print/11_Pq_NT_IP_wg_E_20_114/20.jpg,0
client/rgb/test/5/real/10_G_NT_ZTE_wg_E_16_48/21.jpg,1
client/rgb/test/10/print/22_Pq_NT_ZTE_g_E_21_117/33.jpg,0
client/rgb/test/9/mask/17_Mc_NT_HS_g_E_11_53/2.jpg,0
client/rgb/test/6/print/11_Pq_NT_HW_g_E_20_109/3.jpg,0
client/rgb/test/3/print/4_Pq_NT_ZTE_wg_E_5_119/3.jpg,0
client/rgb/test/1/print/2_Ps_NT_HS_g_E_2_126/38.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_561.png,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_383.png,0
client/rgb/test/4/print/5_Ps_NT_HW_wg_E_9_131/17.jpg,0
raw/ClientFace/0006/0006_00_00_01_449.jpg,1
raw/ImposterFace/0015/0015_01_04_03_441.jpg,0
client/rgb/test/1/real/2_G_NT_5s_wg_E_2_10/6.jpg,1
client/rgb/test/9/print/17_Ps_NT_HW_g_E_11_129/34.jpg,0
client/rgb/test/2/print/3_Pq_NT_ZTE_g_E_3_118/0.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4009.png,0
raw/ClientFace/0013/0013_01_07_03_307.jpg,1
client/rgb/test/9/mask/17_Mc_T_5s_g_E_11_61/10.jpg,0
client/rgb/test/5/print/10_Pq_NT_HS_wg_E_16_108/41.jpg,0
client/rgb/test/3/print/4_Pq_NT_5s_wg_E_5_104/19.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6480.png,0
client/rgb/test/1/print/2_Ps_NT_HW_wg_E_2_131/1.jpg,0
client/rgb/test/6/print/11_Pq_NT_IP_g_E_20_113/22.jpg,0
raw/ClientFace/0001/0001_00_00_01_127.jpg,1
client/rgb/test/4/print/5_Ps_NT_HW_wg_E_9_132/25.jpg,0
client/rgb/test/6/mask/11_Mc_T_ZTE_g_E_20_69/22.jpg,0
raw/ImposterFace/0007/0007_01_01_03_18.jpg,0
client/rgb/test/7/print/12_Pq_NT_5s_g_E_22_101/47.jpg,0
client/rgb/test/2/print/3_Ps_NT_HS_g_E_3_126/17.jpg,0
client/rgb/test/6/mask/11_Mu_T_HS_g_E_20_93/0.jpg,0
client/rgb/test/1/video/2_Vm_NT_HS_g_E_2_165/21.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1303.png,0
client/rgb/test/7/print/12_Pq_NT_HS_wg_E_22_108/4.jpg,0
client/rgb/test/8/mask/14_Mu_T_5s_g_E_6_90/11.jpg,0
client/rgb/test/4/mask/5_Mu_NT_IP_g_E_9_88/49.jpg,0
client/rgb/test/10/print/22_Pq_NT_ZTE_g_E_21_118/25.jpg,0
client/rgb/test/5/video/10_Vm_NT_HS_wg_E_16_167/29.jpg,0
raw/ImposterFace/0001/0001_00_03_03_103.jpg,0
raw/ImposterFace/0007/0007_01_02_03_497.jpg,0
client/rgb/test/4/video/5_Vl_NT_IP_wg_E_9_155/48.jpg,0
client/rgb/test/5/mask/10_Mu_T_HS_g_E_16_94/41.jpg,0
client/rgb/test/5/print/10_Ps_NT_HS_g_E_16_126/13.jpg,0
client/rgb/test/1/mask/2_Mu_T_HS_g_E_2_93/9.jpg,0
raw/ImposterFace/0006/0006_00_01_03_164.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5955.png,0
client/rgb/test/4/print/5_Pq_NT_5s_g_E_9_101/47.jpg,0
client/rgb/test/8/print/14_Pq_NT_IP_g_E_6_113/32.jpg,0
client/rgb/test/9/mask/17_Mc_T_HW_g_E_11_65/22.jpg,0
client/rgb/test/4/real/5_G_NT_HW_wg_E_9_26/14.jpg,1
client/rgb/test/5/print/10_Pq_NT_HS_wg_E_16_108/33.jpg,0
client/rgb/test/8/real/14_G_NT_HW_wg_E_6_26/47.jpg,1
client/rgb/test/3/mask/4_Mf_NT_5s_g_E_5_71/45.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DLE6540_HTCDEYE_id50_s0_15.png,0
client/rgb/test/10/real/22_G_NT_5s_g_E_21_4/48.jpg,1
raw/ClientFace/0008/0008_00_00_02_440.jpg,1
client/rgb/test/4/print/5_Pq_NT_IP_wg_E_9_116/19.jpg,0
client/rgb/test/7/mask/12_Mc_T_HW_g_E_22_66/6.jpg,0
client/rgb/test/5/print/10_Ps_NT_HW_wg_E_16_132/32.jpg,0
client/rgb/test/8/video/14_Vm_NT_HS_g_E_6_165/33.jpg,0
client/rgb/test/8/print/14_Pq_NT_ZTE_wg_E_6_119/21.jpg,0
raw/ClientFace/0001/0001_00_00_01_480.jpg,1
client/rgb/test/4/video/5_Vl_NT_5s_g_E_9_141/44.jpg,0
client/rgb/test/4/mask/5_Mf_NT_HW_wg_E_9_76/11.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id92_s0_15.png,0
LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM2433_S4508_id8_s0_135.png,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_1592.png,0
client/rgb/test/6/print/11_Pq_NT_IP_g_E_20_112/43.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3035.png,0
client/rgb/test/7/mask/12_Mc_NT_ZTE_g_E_22_59/27.jpg,0
raw/ClientFace/0015/0015_01_05_03_482.jpg,1
client/rgb/test/2/print/3_Ps_NT_HW_wg_E_3_131/27.jpg,0
raw/ClientFace/0013/0013_01_07_03_494.jpg,1
client/rgb/test/2/mask/3_Mu_T_HS_g_E_3_94/14.jpg,0
raw/ImposterFace/0005/0005_00_00_01_48.jpg,0
client/rgb/test/10/mask/22_Mf_NT_IP_wg_E_21_78/41.jpg,0
client/rgb/test/6/video/11_Vl_NT_IP_g_E_20_153/13.jpg,0
client/rgb/test/5/mask/10_Mu_T_HW_g_E_16_95/49.jpg,0
client/rgb/test/6/mask/11_Mf_NT_5s_g_E_20_71/16.jpg,0
client/rgb/test/2/mask/3_Mf_NT_ZTE_g_E_3_79/22.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2902.png,0
client/rgb/test/10/real/22_G_NT_HS_wg_E_21_18/26.jpg,1
raw/ImposterFace/0009/0009_01_04_03_493.jpg,0
client/rgb/test/8/print/14_Pq_NT_HS_wg_E_6_108/1.jpg,0
client/rgb/test/3/print/4_Ps_NT_IP_g_E_5_133/31.jpg,0
client/rgb/test/9/real/17_G_NT_IP_g_E_11_32/12.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_2917.png,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_GZS4020_id26_s0_105.png,0
client/rgb/test/9/mask/17_Mc_NT_HS_g_E_11_54/43.jpg,0
client/rgb/test/6/print/11_Pq_NT_IP_wg_E_20_115/34.jpg,0
client/rgb/test/5/print/10_Pq_NT_HS_wg_E_16_107/35.jpg,0
client/rgb/test/8/mask/14_Mf_NT_HS_g_E_6_72/8.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id103_s0_179.png,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id53_s1_135.png,0
client/rgb/test/1/mask/2_Mu_T_ZTE_g_E_2_99/9.jpg,0
raw/ImposterFace/0007/0007_01_03_02_242.jpg,0
client/rgb/test/8/print/14_Ps_NT_5s_wg_E_6_124/28.jpg,0
client/rgb/test/7/video/12_Vl_NT_IP_g_E_22_153/48.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEUNKNOWN_BQS5025_id47_s0_161.png,0
client/rgb/test/3/mask/4_Mu_NT_IP_g_E_5_87/25.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5931.png,0
raw/ClientFace/0005/0005_00_00_02_163.jpg,1
client/rgb/test/7/mask/12_Mc_NT_IP_g_E_22_57/10.jpg,0
client/rgb/test/8/print/14_Pq_NT_HS_wg_E_6_107/17.jpg,0
client/rgb/test/1/mask/2_Mc_T_ZTE_g_E_2_70/29.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3919.png,0
client/rgb/test/6/video/11_Vm_NT_HS_wg_E_20_168/10.jpg,0
client/rgb/test/8/mask/14_Mu_T_HW_g_E_6_95/11.jpg,0
client/rgb/test/5/print/10_Pq_NT_ZTE_g_E_16_118/12.jpg,0
client/rgb/test/9/video/17_Vm_NT_ZTE_g_E_11_176/49.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_983.png,0
client/rgb/test/1/video/2_Vm_NT_HW_wg_E_2_172/13.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_IIYAMAXU_SMG955U_S0_id48_s0_45.png,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6693.png,0
client/rgb/test/10/print/22_Ps_NT_ZTE_wg_E_21_139/14.jpg,0
raw/ClientFace/0011/0011_01_07_03_203.jpg,1
client/rgb/test/4/print/5_Ps_NT_HS_g_E_9_126/40.jpg,0
client/rgb/test/2/print/3_Ps_NT_HW_wg_E_3_132/6.jpg,0
client/rgb/test/3/mask/4_Mc_T_IP_g_E_5_67/3.jpg,0
client/rgb/test/8/video/14_Vm_NT_HS_g_E_6_166/41.jpg,0
client/rgb/test/5/print/10_Pq_NT_ZTE_g_E_16_118/25.jpg,0
client/rgb/test/10/print/22_Ps_NT_HW_wg_E_21_131/46.jpg,0
client/rgb/test/10/video/22_Vm_NT_HW_g_E_21_169/45.jpg,0
raw/ImposterFace/0007/0007_01_04_03_74.jpg,0
raw/ImposterFace/0001/0001_00_04_02_170.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6339.png,0
client/rgb/test/9/mask/17_Mc_T_ZTE_g_E_11_69/2.jpg,0
client/rgb/test/2/real/3_G_NT_HW_wg_E_3_26/10.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TSLCD1510_LGK350EK8_S1_id34_s0_155.png,0
client/rgb/test/10/video/22_Vm_NT_IP_wg_E_21_175/17.jpg,0
client/rgb/test/10/print/22_Pq_NT_HS_wg_E_21_108/45.jpg,0
raw/ClientFace/0005/0005_00_00_02_377.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_IPHONE7F_id25_s0_30.png,0
client/rgb/test/6/video/11_Vm_NT_HW_g_E_20_169/14.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id85_s0_75.png,0
raw/ClientFace/0001/0001_00_00_01_38.jpg,1
client/rgb/test/5/mask/10_Mu_T_5s_g_E_16_91/18.jpg,0
client/rgb/test/10/real/22_G_NT_HS_wg_E_21_16/49.jpg,1
client/rgb/test/7/real/12_G_NT_ZTE_g_E_22_44/38.jpg,1
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AA6000_HUAWEIY9_id33_s2_15.png,0
client/rgb/test/10/real/22_G_NT_IP_wg_E_21_40/24.jpg,1
LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM20B370_BQ5204_id1_s0_30.png,0
client/rgb/test/2/video/3_Vm_NT_5s_g_E_3_162/26.jpg,0
client/rgb/test/7/mask/12_Mu_NT_ZTE_g_E_22_89/39.jpg,0
client/rgb/test/8/mask/14_Mu_NT_ZTE_g_E_6_88/49.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id99_s2_45.png,0
raw/ClientFace/0001/0001_00_00_02_189.jpg,1
raw/ImposterFace/0014/0014_01_04_03_415.jpg,0
client/rgb/test/8/print/14_Ps_NT_HW_g_E_6_130/39.jpg,0
client/rgb/test/2/print/3_Pq_NT_IP_wg_E_3_116/22.jpg,0
client/rgb/test/7/print/12_Ps_NT_IP_g_E_22_133/29.jpg,0
client/rgb/test/3/print/4_Pq_NT_5s_wg_E_5_103/23.jpg,0
client/rgb/test/2/real/3_G_NT_5s_wg_E_3_8/35.jpg,1
client/rgb/test/4/mask/5_Mc_T_IP_g_E_9_68/13.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SLS24E390HL0_HUAWEIG620SL01_S1_id57_s0_45.png,0
raw/ImposterFace/0008/0008_00_03_03_317.jpg,0
raw/ImposterFace/0006/0006_00_02_02_136.jpg,0
client/rgb/test/1/mask/2_Mc_NT_5s_g_E_2_51/32.jpg,0
client/rgb/test/4/print/5_Pq_NT_HW_g_E_9_110/10.jpg,0
raw/ImposterFace/0004/0004_01_02_03_103.jpg,0
client/rgb/test/8/video/14_Vm_NT_HS_wg_E_6_168/19.jpg,0
raw/ImposterFace/0002/0002_01_01_02_279.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEME725_HONOR6CP_id31_s0_224.png,0
client/rgb/test/10/mask/22_Mu_NT_HW_g_E_21_85/32.jpg,0
raw/ImposterFace/0004/0004_01_01_03_169.jpg,0
client/rgb/test/6/print/11_Ps_NT_IP_g_E_20_133/7.jpg,0
client/rgb/test/10/print/22_Ps_NT_ZTE_g_E_21_138/23.jpg,0
client/rgb/test/1/real/2_G_NT_ZTE_g_E_2_44/11.jpg,1
raw/ClientFace/0011/0011_01_07_03_222.jpg,1
LCC_FASD/LCC_FASD_training/spoof/FT720P_NEC90GX2_ZC554KL_id1_s0_120.png,0
client/rgb/test/6/print/11_Ps_NT_ZTE_g_E_20_136/41.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AX200MA_SM4AD_id33_s1_60.png,0
client/rgb/test/7/print/12_Ps_NT_HS_wg_E_22_127/20.jpg,0
client/rgb/test/9/real/17_G_NT_5s_wg_E_11_10/47.jpg,1
client/rgb/test/6/mask/11_Mc_NT_HS_g_E_20_54/28.jpg,0
client/rgb/test/4/real/5_G_NT_IP_wg_E_9_40/47.jpg,1
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_MBP1314_IPHONE8F_id48_s0_60.png,0
client/rgb/test/5/print/10_Ps_NT_HW_wg_E_16_131/2.jpg,0
client/rgb/test/2/print/3_Ps_NT_HS_wg_E_3_127/3.jpg,0
client/rgb/test/7/real/12_G_NT_5s_g_E_22_4/34.jpg,1
client/rgb/test/10/mask/22_Mu_T_ZTE_g_E_21_100/4.jpg,0
client/rgb/test/5/video/10_Vl_NT_ZTE_g_E_16_158/43.jpg,0
client/rgb/test/2/video/3_Vm_NT_IP_wg_E_3_175/41.jpg,0
raw/ClientFace/0006/0006_00_00_01_342.jpg,1
client/rgb/test/8/mask/14_Mf_NT_ZTE_g_E_6_78/12.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3762.png,0
client/rgb/test/1/video/2_Vl_NT_5s_g_E_2_141/32.jpg,0
client/rgb/test/2/video/3_Vl_NT_HW_wg_E_3_152/12.jpg,0
raw/ImposterFace/0006/0006_00_02_03_237.jpg,0
client/rgb/test/5/mask/10_Mc_T_HW_g_E_16_65/5.jpg,0
client/rgb/test/7/mask/12_Mu_T_5s_g_E_22_91/36.jpg,0
raw/ImposterFace/0016/0016_01_01_03_407.jpg,0
client/rgb/test/10/real/22_G_NT_5s_wg_E_21_10/48.jpg,1
client/rgb/test/6/video/11_Vm_NT_IP_g_E_20_174/18.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_846.png,0
LCC_FASD/LCC_FASD_training/real/YOUTUBE_id79_s0_30.png,1
raw/ClientFace/0005/0005_00_00_02_46.jpg,1
raw/ImposterFace/0005/0005_00_00_01_17.jpg,0
client/rgb/test/8/video/14_Vm_NT_HS_wg_E_6_168/38.jpg,0
client/rgb/test/3/mask/4_Mc_T_IP_g_E_5_68/19.jpg,0
client/rgb/test/3/real/4_G_NT_HS_wg_E_5_20/36.jpg,1
client/rgb/test/3/video/4_Vl_NT_IP_g_E_5_153/17.jpg,0
client/rgb/test/9/video/17_Vl_NT_IP_wg_E_11_155/30.jpg,0
client/rgb/test/7/mask/12_Mc_NT_IP_g_E_22_58/34.jpg,0
client/rgb/test/4/print/5_Ps_NT_HS_wg_E_9_128/45.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_5783.png,0
client/rgb/test/7/real/12_G_NT_5s_wg_E_22_6/41.jpg,1
client/rgb/test/4/real/5_G_NT_ZTE_wg_E_9_48/44.jpg,1
client/rgb/test/5/mask/10_Mu_T_HW_g_E_16_95/2.jpg,0
client/rgb/test/2/video/3_Vm_NT_HW_g_E_3_169/42.jpg,0
client/rgb/test/6/video/11_Vl_NT_IP_g_E_20_153/12.jpg,0
client/rgb/test/3/video/4_Vl_NT_5s_wg_E_5_144/38.jpg,0
client/rgb/test/10/video/22_Vm_NT_HW_wg_E_21_171/23.jpg,0
client/rgb/test/3/real/4_G_NT_5s_wg_E_5_8/42.jpg,1
client/rgb/test/7/real/12_G_NT_HS_g_E_22_12/39.jpg,1
raw/ImposterFace/0001/0001_00_00_01_364.jpg,0
client/rgb/test/1/print/2_Pq_NT_5s_g_E_2_102/33.jpg,0
client/rgb/test/7/real/12_G_NT_ZTE_wg_E_22_50/27.jpg,1
client/rgb/test/3/real/4_G_NT_ZTE_wg_E_5_48/37.jpg,1
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_7266.png,0
client/rgb/test/8/print/14_Ps_NT_ZTE_wg_E_6_140/44.jpg,0
client/rgb/test/1/video/2_Vl_NT_ZTE_g_E_2_157/23.jpg,0
client/rgb/test/1/mask/2_Mu_T_HS_g_E_2_93/45.jpg,0
client/rgb/test/3/video/4_Vl_NT_ZTE_g_E_5_157/32.jpg,0
client/rgb/test/3/mask/4_Mu_T_HS_g_E_5_93/9.jpg,0
client/rgb/test/9/video/17_Vl_NT_ZTE_g_E_11_156/11.jpg,0
client/rgb/test/3/mask/4_Mc_T_ZTE_g_E_5_69/23.jpg,0
client/rgb/test/9/print/17_Pq_NT_IP_g_E_11_113/11.jpg,0
LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TFT22W90PS_SA5100_id57_s0_60.png,0
client/rgb/test/1/video/2_Vm_NT_ZTE_wg_E_2_180/16.jpg,0
client/rgb/test/7/video/12_Vm_NT_IP_g_E_22_173/2.jpg,0
client/rgb/test/1/real/2_G_NT_HW_wg_E_2_30/38.jpg,1
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_BQXL2420_NEXUS5_id43_s1_133.png,0
client/rgb/test/2/video/3_Vl_NT_HS_wg_E_3_147/12.jpg,0
client/rgb/test/4/real/5_G_NT_ZTE_wg_E_9_50/9.jpg,1
client/rgb/test/6/video/11_Vm_NT_HW_g_E_20_170/16.jpg,0
client/rgb/test/10/real/22_G_NT_ZTE_wg_E_21_50/8.jpg,1
client/rgb/test/4/real/5_G_NT_ZTE_g_E_9_44/10.jpg,1
client/rgb/test/4/print/5_Ps_NT_HW_g_E_9_130/38.jpg,0
client/rgb/test/10/print/22_Pq_NT_IP_g_E_21_114/47.jpg,0
raw/ImposterFace/0016/0016_01_04_03_390.jpg,0
client/rgb/test/5/print/10_Pq_NT_HW_wg_E_16_112/16.jpg,0
LCC_FASD/LCC_FASD_development/spoof/FT720P_MBP1314_IPHONE6SF_id9_s0_135.png,0
raw/ClientFace/0004/0004_01_00_01_194.jpg,1
client/rgb/test/2/mask/3_Mu_NT_IP_g_E_3_88/17.jpg,0
client/rgb/test/2/print/3_Ps_NT_HS_wg_E_3_128/5.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_S300U1A_HUAWEIY3II_id39_s1_30.png,0
client/rgb/test/6/video/11_Vm_NT_HS_wg_E_20_167/10.jpg,0
raw/ImposterFace/0014/0014_01_08_03_15.jpg,0
client/rgb/test/7/print/12_Ps_NT_HW_g_E_22_130/31.jpg,0
client/rgb/test/10/real/22_G_NT_IP_g_E_21_34/36.jpg,1
client/rgb/test/5/video/10_Vl_NT_HW_wg_E_16_151/44.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6718.png,0
client/rgb/test/7/print/12_Ps_NT_5s_wg_E_22_124/44.jpg,0
client/rgb/test/10/mask/22_Mf_NT_IP_g_E_21_77/19.jpg,0
client/rgb/test/10/print/22_Pq_NT_5s_wg_E_21_103/29.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_3246.png,0
client/rgb/test/9/mask/17_Mu_NT_HW_g_E_11_86/39.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_6218.png,0
client/rgb/test/7/mask/12_Mf_NT_HW_wg_E_22_76/22.jpg,0
client/rgb/test/5/real/10_G_NT_5s_g_E_16_4/29.jpg,1
client/rgb/test/9/mask/17_Mu_T_ZTE_g_E_11_98/15.jpg,0
LCC_FASD/LCC_FASD_training/spoof/FT720P_G780_REDMI4X_id3_s0_105.png,0
client/rgb/test/3/print/4_Ps_NT_ZTE_wg_E_5_139/47.jpg,0
LCC_FASD/LCC_FASD_evaluation/spoof/spoof_4693.png,0
client/rgb/test/6/print/11_Pq_NT_HW_g_E_20_108/46.jpg,0
client/rgb/test/5/mask/10_Mc_T_HW_g_E_16_66/37.jpg,0
LCC_FASD/LCC_FASD_development/spoof/YOUTUBE_AA6000_HUAWEIY9_id42_s0_15.png,0
client/rgb/test/8/print/14_Ps_NT_IP_g_E_6_134/16.jpg,0
raw/ImposterFace/0012/0012_01_04_03_481.jpg,0
client/rgb/test/8/print/14_Ps_NT_5s_wg_E_6_123/12.jpg,0
client/rgb/test/4/real/5_G_NT_ZTE_g_E_9_42/29.jpg,1
client/rgb/test/1/video/2_Vm_NT_HW_g_E_2_169/5.jpg,0
client/rgb/test/2/video/3_Vm_NT_IP_wg_E_3_176/4.jpg,0
client/rgb/test/9/mask/17_Mc_T_5s_g_E_11_62/43.jpg,0
client/rgb/test/2/video/3_Vl_NT_ZTE_wg_E_3_160/18.jpg,0
client/rgb/test/4/real/5_G_NT_ZTE_g_E_9_44/38.jpg,1
client/rgb/test/10/real/22_G_NT_5s_g_E_21_4/11.jpg,1
client/rgb/test/4/mask/5_Mc_NT_HW_g_E_9_56/5.jpg,0
